METADATA:
Experiment Seed,Number of Games,Subject
173125,6,Enter Name Here
Time after setup,0.8974236000794917
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,665.669482700061,,Emotion_response,7.299999999999995,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,665.672010099981,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,673.6893784999847,,Distracting_response,4.2000000000000135,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,673.6926272001583,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,677.2635359000415,,Words_response,4.8000000000000025,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,677.2661925000139,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,680.0218232001644,,Absorption_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,680.024807299953,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,686.5654386000242,,Knowledge_response,7.399999999999995,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,686.5684575000778,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,689.358953300165,,Self_response,1.5999999999999992,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,689.3625692001078,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,692.3243875000626,,Images_response,8.299999999999999,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,692.3273337001447,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,695.576189200161,,Other_response,2.099999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,695.5797531001735,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,699.3188807000406,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,699.3226185999811,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,702.4914090000093,,Intrusive_response,5.500000000000009,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,702.4951625000685,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,706.4602493001148,,Problem_response,8.599999999999987,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,706.4651512999553,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,709.8835754999891,,Focus_response,1.3999999999999995,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,709.8866050001234,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,714.2321683999617,,Deliberate_response,3.5000000000000093,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,714.2351029999554,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,716.4310598000884,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ 3,935.5861317000818,,,,Game Task,1,6,,813.5627532000653,
ESQ,939.4033614001237,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,944.3255872000009,,Knowledge_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,944.3296221999917,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,949.3937015000265,,Problem_response,5.500000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,949.3963697000872,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,954.1734917000867,,Future_response,4.20000000000001,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,954.1766911000013,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,959.3818447999656,,Emotion_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,959.3851513001136,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,963.1969211001415,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,963.2001239999663,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,966.6377962999977,,Words_response,8.899999999999993,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,966.6411484000273,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,970.5301145000849,,Focus_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,970.5325150000863,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,973.8624305000994,,Detailed_response,3.699999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,973.8657166999765,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,978.9397078000475,,Images_response,7.299999999999992,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,978.9427229999565,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,985.010193400085,,Deliberate_response,3.200000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,985.0135337000247,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,991.2894864999689,,Distracting_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,991.2931990001816,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,994.7318071001209,,Intrusive_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,994.7348730999511,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,998.8917678000871,,Past_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,998.8953839000314,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1002.4120974000543,,Other_response,2.7000000000000015,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1002.4172810001764,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1004.9028739000205,,Self_response,7.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1004.9060090000276,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1009.0130716001149,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
EXPERIMENT DATA:,Game Task
Start Time,1009.026502400171
Game Task Start,1009.0327030001208,,,,Game Task,1,6,,,
Game Init,1155.7919525001198,,,,Game Task,1,6,,,
Game Start,1155.7920010001399,,,,Game Task,1,6,,Dirt 5,
ESQ 1,1390.8663377000485,,,,Game Task,1,6,,230.32290195873497,
ESQ,1392.62117519998,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,1396.7078348000068,,Images_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1396.7121351000387,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,1400.5220317000058,,Sounds_response,7.399999999999999,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1400.5246598001104,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,1405.0829372999724,,Emotion_response,3.2999999999999985,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1405.086864199955,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,1408.0175344001036,,Past_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1408.0205244000535,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,1413.0260416001547,,Focus_response,1.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1413.030212300131,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,1418.5928883000743,,Knowledge_response,8.19999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1418.5967690001708,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,1423.7723755000625,,Future_response,5.100000000000017,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1423.7764932999853,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,1429.3878627000377,,Problem_response,3.899999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1429.3918765999842,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,1434.7602492000442,,Other_response,6.799999999999996,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1434.7652104001027,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,1438.4637538001407,,Deliberate_response,9.200000000000003,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1438.466418000171,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,1441.8437068001367,,Intrusive_response,3.200000000000009,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1441.8477186001837,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,1445.382237000158,,Absorption_response,8.49999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1445.3862864000257,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,1457.9478267000522,,Words_response,7.899999999999997,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1457.951532700099,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,1461.125128300162,,Detailed_response,8.400000000000006,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1461.1283387001604,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,1466.4394354000688,,Distracting_response,3.300000000000001,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1466.4441035999916,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,1470.4937999001704,,Self_response,5.300000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ 2,1640.778720700182,,,,Game Task,1,6,,390.75985263301897,
ESQ,1646.6074616000988,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,1650.3215842000209,,Emotion_response,6.099999999999998,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1650.3242170000449,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,1653.972528600134,,Other_response,8.300000000000002,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1653.975135799963,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,1658.9741416999605,,Future_response,5.999999999999997,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1658.9769252999686,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,1663.723003800027,,Focus_response,5.3999999999999995,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1663.7247178000398,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,1669.962256600149,,Problem_response,6.500000000000002,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1669.965492800111,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,1675.6679420999717,,Knowledge_response,8.700000000000005,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1675.6717604000587,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,1680.4824576999526,,Sounds_response,5.9000000000000075,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1680.485080000013,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,1683.3379045000765,,Absorption_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1683.341274900129,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,1687.6223552001175,,Distracting_response,1.7000000000000117,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1687.6249188999645,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,1692.6698282000143,,Detailed_response,6.100000000000007,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1692.672327300068,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,1695.1437697000802,,Intrusive_response,1.7999999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1695.1472508001607,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,1699.5297234000172,,Images_response,8.700000000000005,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1699.5328071000986,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,1702.9580030001234,,Deliberate_response,7.000000000000007,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1702.9614073999692,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,1706.0521941001061,,Past_response,8.200000000000003,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1706.0548702001106,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,1710.2730174001772,,Self_response,5.899999999999998,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1710.2759708999656,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,1713.6161442999728,,Words_response,2.899999999999998,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ 3,1932.330767400097,,,,Game Task,1,6,,776.5385661998298,
ESQ,1935.2557453000918,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,1941.8840738001745,,Self_response,6.099999999999996,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1941.8873851001263,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,1945.3279264001176,,Emotion_response,3.7000000000000006,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1945.3314358000644,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,1948.8473816001788,,Deliberate_response,6.10000000000001,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1948.8506196001545,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,1951.9399703000672,,Intrusive_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1951.9429162000306,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,1955.8581554000266,,Knowledge_response,7.899999999999992,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1955.8624752000906,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,1960.0702143001836,,Words_response,1.6000000000000152,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1960.073853699956,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,1963.4800633999985,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1963.4834535000846,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,1967.3135615000501,,Focus_response,1.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1967.3164154000115,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,1971.4755151001737,,Distracting_response,1.7,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1971.4791964001488,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,1975.7722930000164,,Sounds_response,7.500000000000009,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1975.7762331000995,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,1980.2356771000195,,Absorption_response,5.999999999999999,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1980.2395164000336,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,1985.5882076001726,,Past_response,9.8,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1985.5912494000513,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,1988.95127160009,,Images_response,9.999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1988.9548379001208,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,1991.540510599967,,Other_response,10.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1991.5432810001075,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,1995.5234270000365,,Detailed_response,6.599999999999995,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1995.5270136999898,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,1999.731981600169,,Future_response,8.600000000000001,Game Task,1,6,,Marker Started at 9,Dirt 5
EXPERIMENT DATA:,Game Task
Start Time,1999.7417519001756
Game Task Start,1999.7463178001344,,,,Game Task,1,6,,,
Game Init,2149.4322342001833,,,,Game Task,1,6,,,
Game Start,2149.4322800000664,,,,Game Task,1,6,,The Long Dark,
ESQ 1,2400.5468799001537,,,,Game Task,1,6,,230.32290195873497,
ESQ,2408.3841516000684,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,2413.6314104001503,,Knowledge_response,2.400000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2413.6348490000237,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,2418.9465417000465,,Sounds_response,6.400000000000013,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2418.949577300111,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,2422.8343789000064,,Absorption_response,9.199999999999987,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2422.8381560000125,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,2426.5547079001553,,Other_response,3.200000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2426.5573850001674,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,2430.5401882000733,,Deliberate_response,7.500000000000009,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2430.54396060016,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,2433.6341711001005,,Emotion_response,2.300000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2433.6376432001125,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,2437.570269400021,,Distracting_response,1.6000000000000152,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2437.5737566000316,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2440.9516366000753,,Words_response,9.399999999999984,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2440.9555263000075,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2444.540569000179,,Focus_response,1.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2444.5437904000282,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,2449.0023376001045,,Future_response,2.6999999999999997,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2449.0049799000844,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,2452.315873600077,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2452.3196746001486,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,2465.0597749999724,,Images_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2465.0629353001714,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,2469.5424401001073,,Self_response,3.3000000000000127,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2469.546507799998,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,2474.0882930001244,,Past_response,2.3000000000000047,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2474.0918891001493,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,2478.4882696999703,,Detailed_response,6.999999999999995,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2478.4936263000127,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2481.458343300037,,Problem_response,7.9000000000000075,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ 2,2661.9556011999957,,,,Game Task,1,6,,390.75985263301897,
ESQ,2664.197071600007,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,2668.4984822000843,,Other_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2668.5017230999656,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,2671.54618830001,,Distracting_response,2.100000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2671.549688300118,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2675.1805769000202,,Words_response,7.399999999999992,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2675.184092800133,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,2678.2136697999667,,Images_response,6.199999999999997,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2678.21705430001,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,2681.518297099974,,Emotion_response,3.6000000000000023,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2681.5214534001425,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,2684.1183521000203,,Detailed_response,6.6999999999999975,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2684.1209704000503,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,2687.8995584000368,,Sounds_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2687.9031424999703,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,2691.043641900178,,Absorption_response,7.799999999999992,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2691.0470896000043,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,2695.5420699999668,,Intrusive_response,2.500000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2695.546034500003,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2698.93627210008,,Focus_response,1.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2698.942172799958,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,2702.4418918001465,,Self_response,3.2000000000000126,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2702.4434246001765,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,2705.372672599973,,Past_response,1.600000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2705.37618560018,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,2709.0900052001234,,Future_response,7.099999999999996,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2709.0937948999926,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2712.2645000000484,,Problem_response,8.100000000000007,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2712.2680614001583,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,2718.7365258999635,,Knowledge_response,3.1000000000000125,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2718.7394181999844,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,2721.5898299999535,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ 3,2971.611641800031,,,,Game Task,1,6,,822.1791646999773,
ESQ,2974.6151607001666,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2978.090652800165,,Words_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2978.0943776001222,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,2980.9503530999646,,Detailed_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2980.9551216999535,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,2983.710119900061,,Knowledge_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2983.714371900074,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2988.096167500131,,Focus_response,1.600000000000008,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,2988.099765600171,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2990.694725200068,,Problem_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2990.6977101000957,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,2992.803401200101,,Absorption_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,2992.806298900163,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,2996.743083999958,,Deliberate_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2996.7461034001317,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,3000.9828584000934,,Past_response,2.0999999999999983,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,3000.985888800118,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,3004.9472976999823,,Emotion_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,3004.9508406000677,,Sounds_start,,Game Task,1,6,,,The Long Dark
