METADATA:
Experiment Seed,Number of Games,Subject
2473353,6,Enter Name Here
Time after setup,0.9329242999665439
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,488.77696739998646,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,493.1996663999744,,Problem_response,6.899999999999995,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,493.20237660000566,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,496.51541580003686,,Self_response,6.999999999999996,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,496.5190734999487,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,500.61173390003387,,Absorption_response,7.799999999999991,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,500.61534060002305,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,503.1933328999439,,Words_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,503.19692859996576,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,506.8997099000262,,Intrusive_response,3.5000000000000093,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,506.9021683000028,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,509.88908260001335,,Deliberate_response,8.599999999999994,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,509.8930939999409,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,515.2234665999422,,Distracting_response,4.5000000000000036,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,515.2271790000377,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,525.4315218999982,,Emotion_response,5.300000000000001,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,525.4350004999433,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,529.2596114999615,,Detailed_response,8.199999999999989,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,529.2628185000503,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,532.0817888999591,,Other_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,532.0855004000477,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,536.9721466000192,,Focus_response,8.599999999999987,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,536.9735463999677,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,541.0730903999647,,Knowledge_response,8.699999999999994,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,541.0766660999507,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,545.1911424000282,,Images_response,5.300000000000001,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,545.1939299999503,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,548.1023990999674,,Future_response,7.100000000000007,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,548.1036514999578,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,551.963034800021,,Past_response,6.699999999999995,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,551.9644203999778,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,555.5846404000185,,Sounds_response,6.399999999999998,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ 3,819.496163200005,,,,Game Task,1,6,,788.8633189999964,
ESQ,820.6459326000186,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,823.4839125999715,,Focus_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,823.4871777000371,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,828.4617098999443,,Deliberate_response,5.30000000000001,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,828.4636013000272,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,832.8893794999458,,Intrusive_response,4.700000000000017,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,832.8920630000066,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,836.0934755000053,,Self_response,7.199999999999994,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,836.0965177000035,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,838.8198290000437,,Future_response,8.29999999999999,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,838.8233310999349,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,841.1793176999781,,Problem_response,7.3999999999999915,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,841.1821940999944,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,844.0010655999649,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,844.0044649000047,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,848.7801340000005,,Words_response,6.100000000000014,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,848.7820236999542,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,851.4562910000095,,Emotion_response,7.200000000000006,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,851.4601209999528,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,854.8502576999599,,Absorption_response,8.700000000000005,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,854.8535169999814,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,858.4041355999652,,Detailed_response,8.799999999999994,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,858.4080511999782,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,860.5468203000491,,Past_response,7.0000000000000036,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,860.5502175999573,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,863.1716873999685,,Images_response,6.499999999999995,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,863.1742123999866,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,867.1394790000049,,Other_response,10.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,867.143530100002,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,869.4041784999426,,Sounds_response,9.199999999999996,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,869.4105159000028,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,873.6801202000352,,Distracting_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,NBA 2K24
EXPERIMENT DATA:,Game Task
Start Time,873.6924404000165
Game Task Start,873.7006061000284,,,,Game Task,1,6,,,
Game Init,920.9454707000405,,,,Game Task,1,6,,,
Game Start,920.9455087999813,,,,Game Task,1,6,,The Long Dark,
ESQ 1,1111.6467102000024,,,,Game Task,1,6,,187.81551977089845,
ESQ,1112.8290449000197,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1117.8522728999378,,Absorption_response,4.60000000000001,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1117.855896999943,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1120.8483005999587,,Words_response,4.800000000000001,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1120.851518200012,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1122.8904979999643,,Past_response,7.400000000000002,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1122.8940828000195,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1125.2659421999706,,Detailed_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1125.270010999986,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1127.991800699965,,Problem_response,5.6000000000000005,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1127.99547980004,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1130.8139505999861,,Images_response,6.500000000000002,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1130.817201299942,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1134.1596816999372,,Emotion_response,5.800000000000008,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1134.1638306999812,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1137.0931597000454,,Deliberate_response,3.5000000000000058,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1137.09690340003,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1139.5020127999596,,Intrusive_response,3.5999999999999988,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1139.5056531999726,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1142.8024723000126,,Other_response,6.799999999999996,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1142.8057353999466,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1145.8343573999591,,Focus_response,6.300000000000013,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1145.837531200028,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1148.8624490000075,,Distracting_response,6.199999999999998,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1148.8660552999936,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1151.6521625999594,,Self_response,7.30000000000001,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1151.65540649998,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1154.472946899943,,Knowledge_response,6.699999999999995,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1154.4754435999785,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1158.0580359000014,,Future_response,6.699999999999997,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1158.0617669000058,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1160.2597661999753,,Sounds_response,5.800000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ 2,1328.947486500023,,,,Game Task,1,6,,345.8074316012801,
ESQ,1329.7782118000323,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1334.4216757999966,,Knowledge_response,3.8000000000000016,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1334.4255926000187,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1336.8981109999586,,Problem_response,8.300000000000006,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1336.9015043999534,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1339.4848157999804,,Future_response,3.8,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1339.4892830000026,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1342.0846400000155,,Other_response,3.5000000000000058,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1342.0871958000353,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1344.4344973999541,,Images_response,4.40000000000001,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1344.43813340005,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1346.380472799996,,Sounds_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1346.3837817000458,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1349.4712082999758,,Focus_response,5.2,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1349.4739925999893,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1354.0165112999966,,Absorption_response,5.500000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1354.017712199944,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1356.7320597999496,,Deliberate_response,6.600000000000012,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1356.733006299939,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1362.018513099989,,Past_response,4.70000000000001,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1362.022426099982,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1364.10831219994,,Detailed_response,4.200000000000001,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1364.1113025000086,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1366.2985209999606,,Distracting_response,6.300000000000006,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1366.3017686000094,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1369.1680393000133,,Intrusive_response,5.200000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1369.1696359999478,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1371.812155499938,,Self_response,3.3000000000000056,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1371.8146771000465,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1376.460273399949,,Emotion_response,6.0000000000000036,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1376.4647597000003,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1378.5355416999664,,Words_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ 3,1651.1825227999361,,,,Game Task,1,6,,730.2368286999408,
ESQ,1651.7874587000115,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1654.4544571000151,,Other_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1654.457374199992,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1656.5746880000224,,Past_response,2.999999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1656.5789173999801,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1657.9810261999955,,Intrusive_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1657.9841873999685,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1662.2007626999402,,Absorption_response,4.400000000000002,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1662.204714499996,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1665.694710599957,,Deliberate_response,6.699999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1665.6991006999742,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1667.786643999978,,Self_response,8.200000000000003,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1667.7903178000124,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1670.2729949000059,,Knowledge_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1670.2762577999383,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1672.2633707999485,,Words_response,3.000000000000001,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1672.2667240999872,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1674.5601011000108,,Distracting_response,4.300000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1674.5633744000224,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1676.808666100027,,Detailed_response,3.6000000000000005,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1676.811794999987,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1678.9786033999408,,Emotion_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1678.9817222999409,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1681.241158299963,,Problem_response,6.299999999999995,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1681.2447779999347,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1683.6140338999685,,Sounds_response,5.999999999999997,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1683.6176678000484,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1685.6049960999517,,Images_response,2.5999999999999996,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1685.6094322999706,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1687.8390552999917,,Focus_response,3.999999999999999,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1687.8423923000228,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1690.266341999988,,Future_response,4.40000000000001,Game Task,1,6,,Marker Started at 8,The Long Dark
EXPERIMENT DATA:,Game Task
Start Time,1690.277653499972
Game Task Start,1690.2845672999974,,,,Game Task,1,6,,,
Game Init,1730.0185319000157,,,,Game Task,1,6,,,
Game Start,1730.0185774000129,,,,Game Task,1,6,,Tetris Effect: Connected,
ESQ 1,1922.1161023000022,,,,Game Task,1,6,,187.81551977089845,
ESQ,1923.6566605999833,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1926.4892888000468,,Self_response,3.900000000000006,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1926.4925387999974,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1928.6570523999399,,Past_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1928.659522700007,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1930.8551340999547,,Future_response,3.4999999999999987,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1930.8593450000044,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1935.8212900999933,,Focus_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1935.826164499973,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1938.6887387000024,,Images_response,3.1999999999999984,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1938.69333499996,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1941.3875217000023,,Problem_response,5.9,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1941.3910607999424,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1943.8253240999766,,Distracting_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1943.8297425999772,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1948.4228703000117,,Emotion_response,6.000000000000011,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1948.4264939000132,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1951.6216458999552,,Absorption_response,4.200000000000003,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1951.625335299992,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1954.2853363000322,,Intrusive_response,3.5000000000000004,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1954.2891198999714,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1956.7230293999892,,Other_response,3.4000000000000057,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1956.7273696999764,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1958.780694999965,,Knowledge_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1958.784775899956,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1961.3124028999591,,Sounds_response,3.1999999999999984,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1961.31664980005,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1963.8933641000185,,Deliberate_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1963.8944028000114,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1967.193179099937,,Words_response,7.700000000000005,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1967.1974665999878,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1969.5450204999652,,Detailed_response,7.0000000000000036,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ 2,2138.033538699965,,,,Game Task,1,6,,345.8074316012801,
ESQ,2138.7564880000427,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2141.222825099947,,Other_response,3.4999999999999987,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,2141.2263999000425,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2143.4893393999664,,Images_response,3.200000000000002,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,2143.492395099951,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2147.3551941999467,,Detailed_response,4.300000000000017,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,2147.358361499966,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2150.3277783000376,,Focus_response,3.1000000000000125,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,2150.331479000044,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2152.3888248000294,,Intrusive_response,3.0000000000000018,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,2152.3932048999704,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2154.273249699967,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,2154.2771599999396,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2157.2418485999806,,Absorption_response,3.4000000000000092,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,2157.245037600049,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2159.7312325999374,,Sounds_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,2159.7361393000465,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2164.812350000022,,Emotion_response,5.800000000000015,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,2164.8152904999442,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2167.9841186000267,,Past_response,3.1000000000000125,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,2167.9880528999493,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2170.301904699998,,Self_response,2.300000000000001,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,2170.304736800026,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2173.759416999994,,Knowledge_response,4.900000000000015,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,2173.763534900034,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2176.249561200035,,Words_response,2.7000000000000015,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,2176.2540828000056,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2178.591224899981,,Deliberate_response,2.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,2178.5947351000505,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2184.001276599942,,Problem_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,2184.0042895999504,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2189.7632105000084,,Future_response,7.399999999999992,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ 3,2460.0511475999374,,,,Game Task,1,6,,730.0323826000094,
ESQ,2460.81496889994,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2464.719843699946,,Images_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,2464.72310329997,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2467.8574598999694,,Intrusive_response,2.3000000000000154,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,2467.86197670002,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2470.0275058000116,,Past_response,2.2999999999999994,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,2470.0310897999443,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2473.041878500022,,Knowledge_response,3.799999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,2473.04512419994,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,2475.933634100016,,Words_response,2.100000000000008,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
